response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,204,4.8490
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,204,4.8619
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,204,4.8754
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,204,4.9064
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,204,4.8985
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,204,4.9288
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,204,4.9325
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,204,4.9528
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,204,4.9528
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,204,4.9757
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,204,4.9757
0.0495,0.0000,0.0000,0.0000,0.0493,0.0002,204,4.9962
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,204,4.9985
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,204,5.0192
0.0520,0.0000,0.0000,0.0000,0.0519,0.0000,204,5.0198
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,204,5.0457
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,204,5.0458
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,204,5.0718
0.0495,0.0000,0.0000,0.0000,0.0495,0.0001,204,5.0718
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,204,5.0952
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,204,5.0991
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,204,5.1167
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,204,5.1214
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,204,5.1383
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,204,5.1434
0.0520,0.0000,0.0000,0.0000,0.0518,0.0000,204,5.1622
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,204,5.1679
0.0546,0.0000,0.0000,0.0000,0.0545,0.0001,204,5.1842
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,204,5.1951
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,204,5.2141
0.0460,0.0000,0.0000,0.0000,0.0460,0.0000,204,5.2213
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,204,5.2388
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,204,5.2464
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,204,5.2672
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,204,5.2673
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,204,5.2897
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,204,5.2897
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,204,5.3129
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,204,5.3129
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,204,5.3351
0.0485,0.0000,0.0000,0.0000,0.0485,0.0000,204,5.3351
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,204,5.3578
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,204,5.3578
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,204,5.3836
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,204,5.3825
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,204,5.4074
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,204,5.4074
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,204,5.4295
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,204,5.4296
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,204,5.4557
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,204,5.4615
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,204,5.4830
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,204,5.4898
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,204,5.5222
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,204,5.5201
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,204,5.5499
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,204,5.5581
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,204,5.5852
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,204,5.5863
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,204,5.6094
0.0443,0.0000,0.0000,0.0000,0.0441,0.0000,204,5.6135
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,204,5.6342
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,204,5.6370
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,204,5.6578
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,204,5.6578
0.0677,0.0000,0.0000,0.0000,0.0675,0.0002,204,5.6876
0.0723,0.0000,0.0000,0.0000,0.0721,0.0001,204,5.6939
