response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0096,0.0002,0.0000,0.0000,0.0093,0.0001,204,0.0002
0.0096,0.0002,0.0000,0.0001,0.0093,0.0000,204,0.0003
0.0546,0.0003,0.0000,0.0000,0.0542,0.0001,204,0.0001
0.0545,0.0001,0.0000,0.0000,0.0542,0.0001,204,0.0003
0.0903,0.0000,0.0000,0.0000,0.0902,0.0001,204,0.0099
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,204,0.0098
0.1029,0.0000,0.0000,0.0000,0.1028,0.0001,204,0.0548
0.1064,0.0000,0.0000,0.0000,0.1062,0.0001,204,0.0548
0.1121,0.0000,0.0000,0.0000,0.1120,0.0001,204,0.1002
0.1127,0.0000,0.0000,0.0000,0.1125,0.0001,204,0.1017
0.1091,0.0000,0.0000,0.0000,0.1090,0.0001,204,0.1577
0.1090,0.0000,0.0000,0.0000,0.1089,0.0001,204,0.1611
0.1334,0.0000,0.0000,0.0000,0.1333,0.0001,204,0.2124
0.1364,0.0000,0.0000,0.0000,0.1363,0.0001,204,0.2144
0.1537,0.0000,0.0000,0.0000,0.1536,0.0001,204,0.2668
0.1561,0.0000,0.0000,0.0000,0.1560,0.0001,204,0.2701
0.1234,0.0000,0.0000,0.0000,0.1232,0.0001,204,0.3457
0.1289,0.0000,0.0000,0.0000,0.1288,0.0001,204,0.3508
0.1102,0.0000,0.0000,0.0000,0.1101,0.0001,204,0.4205
0.1207,0.0000,0.0000,0.0000,0.1206,0.0001,204,0.4263
0.1147,0.0000,0.0000,0.0001,0.1145,0.0001,204,0.4691
0.1168,0.0000,0.0000,0.0000,0.1167,0.0001,204,0.4797
0.1101,0.0000,0.0000,0.0000,0.1100,0.0001,204,0.5307
0.1074,0.0000,0.0000,0.0000,0.1073,0.0001,204,0.5470
0.1188,0.0000,0.0000,0.0000,0.1187,0.0001,204,0.5838
0.1141,0.0000,0.0000,0.0000,0.1140,0.0001,204,0.5965
0.1241,0.0000,0.0000,0.0001,0.1239,0.0001,204,0.6408
0.1131,0.0000,0.0000,0.0000,0.1130,0.0001,204,0.6544
0.1077,0.0000,0.0000,0.0000,0.1076,0.0001,204,0.7106
0.1158,0.0000,0.0000,0.0000,0.1157,0.0000,204,0.7026
0.1019,0.0000,0.0000,0.0000,0.1018,0.0000,204,0.7649
0.1020,0.0000,0.0000,0.0000,0.1018,0.0001,204,0.7675
0.1015,0.0000,0.0000,0.0000,0.1014,0.0001,204,0.8183
0.1060,0.0000,0.0000,0.0000,0.1059,0.0001,204,0.8184
0.1224,0.0000,0.0000,0.0000,0.1223,0.0000,204,0.8668
